C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2770.jpg,0.113,0.087,0.775,0.098,0.767,0.721,0.109,0.71,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2771.jpg,0.091,0.131,0.836,0.109,0.844,0.814,0.098,0.836,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2772.jpg,0.087,0.135,0.79,0.135,0.79,0.471,0.087,0.471,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2773.jpg,0.131,0.124,0.861,0.108,0.869,0.732,0.135,0.747,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2774.jpg,0.087,0.115,0.833,0.098,0.84,0.803,0.095,0.82,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2775.jpg,0.124,0.102,0.824,0.125,0.815,0.606,0.112,0.579,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2776.jpg,0.112,0.096,0.847,0.139,0.822,0.678,0.091,0.639,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2777.jpg,0.089,0.107,0.76,0.084,0.769,0.516,0.102,0.529,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2778.jpg,0.127,0.112,0.863,0.16,0.84,0.771,0.104,0.729,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2779.jpg,0.099,0.104,0.779,0.094,0.786,0.688,0.107,0.698,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2780.jpg,0.12,0.089,0.833,0.089,0.833,0.899,0.123,0.893,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2781.jpg,0.135,0.077,0.873,0.131,0.851,0.825,0.113,0.781,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2782.jpg,0.11,0.125,0.807,0.125,0.807,0.923,0.11,0.911,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2783.jpg,0.127,0.109,0.8,0.148,0.785,0.787,0.113,0.754,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2784.jpg,0.108,0.113,0.73,0.088,0.741,0.619,0.12,0.639,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2785.jpg,0.113,0.087,0.844,0.109,0.836,0.809,0.105,0.781,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2786.jpg,0.12,0.111,0.887,0.111,0.887,0.779,0.12,0.789,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2787.jpg,0.12,0.077,0.73,0.119,0.71,0.639,0.1,0.593,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2788.jpg,0.111,0.102,0.853,0.102,0.853,0.569,0.111,0.573,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2789.jpg,0.138,0.149,0.771,0.147,0.771,0.511,0.138,0.515,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2790.jpg,0.113,0.104,0.723,0.092,0.726,0.834,0.116,0.84,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2791.jpg,0.107,0.124,0.778,0.124,0.778,0.551,0.107,0.551,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2792.jpg,0.124,0.127,0.809,0.135,0.804,0.459,0.119,0.456,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2793.jpg,0.12,0.129,0.853,0.138,0.849,0.596,0.116,0.596,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2794.jpg,0.114,0.1,0.809,0.118,0.802,0.71,0.106,0.686,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2795.jpg,0.139,0.125,0.846,0.125,0.846,0.567,0.139,0.572,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2796.jpg,0.149,0.093,0.764,0.133,0.744,0.635,0.129,0.599,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2797.jpg,0.119,0.115,0.778,0.129,0.771,0.55,0.112,0.532,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2798.jpg,0.106,0.134,0.827,0.099,0.842,0.751,0.121,0.786,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2799.jpg,0.123,0.095,0.778,0.109,0.771,0.658,0.117,0.645,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2800.jpg,0.14,0.081,0.84,0.137,0.816,0.834,0.119,0.77,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2801.jpg,0.127,0.119,0.8,0.133,0.793,0.762,0.12,0.754,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2802.jpg,0.136,0.137,0.771,0.147,0.763,0.544,0.129,0.538,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2803.jpg,0.127,0.099,0.748,0.113,0.742,0.695,0.123,0.675,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2804.jpg,0.141,0.069,0.791,0.121,0.77,0.759,0.121,0.71,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2805.jpg,0.105,0.105,0.859,0.125,0.851,0.828,0.096,0.819,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2806.jpg,0.136,0.074,0.791,0.125,0.77,0.75,0.116,0.696,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2807.jpg,0.13,0.139,0.872,0.141,0.872,0.614,0.13,0.608,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2808.jpg,0.092,0.119,0.815,0.101,0.822,0.8,0.099,0.807,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2809.jpg,0.108,0.1,0.733,0.092,0.736,0.486,0.117,0.494,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2810.jpg,0.119,0.103,0.765,0.113,0.759,0.518,0.112,0.509,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2811.jpg,0.121,0.122,0.838,0.145,0.822,0.591,0.104,0.574,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2812.jpg,0.093,0.103,0.789,0.086,0.797,0.74,0.1,0.762,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2813.jpg,0.134,0.069,0.857,0.138,0.833,0.953,0.111,0.878,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2814.jpg,0.148,0.107,0.802,0.13,0.788,0.545,0.135,0.52,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2815.jpg,0.115,0.105,0.849,0.118,0.842,0.583,0.108,0.568,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2816.jpg,0.144,0.1,0.762,0.124,0.743,0.428,0.124,0.405,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2817.jpg,0.116,0.093,0.853,0.095,0.853,0.567,0.116,0.563,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2818.jpg,0.144,0.111,0.841,0.091,0.848,0.831,0.151,0.86,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2819.jpg,0.145,0.127,0.781,0.127,0.781,0.524,0.145,0.524,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2820.jpg,0.129,0.105,0.831,0.104,0.831,0.688,0.129,0.695,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2821.jpg,0.135,0.117,0.75,0.101,0.757,0.669,0.142,0.69,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2822.jpg,0.138,0.131,0.883,0.159,0.859,0.508,0.116,0.479,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2823.jpg,0.115,0.142,0.788,0.131,0.797,0.538,0.122,0.55,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2824.jpg,0.145,0.093,0.863,0.093,0.863,0.788,0.145,0.795,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2825.jpg,0.117,0.134,0.794,0.145,0.787,0.58,0.11,0.571,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2826.jpg,0.092,0.117,0.813,0.093,0.828,0.55,0.107,0.572,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2827.jpg,0.092,0.129,0.688,0.103,0.701,0.608,0.105,0.632,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2828.jpg,0.133,0.134,0.884,0.134,0.884,0.608,0.134,0.609,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2829.jpg,0.128,0.126,0.761,0.104,0.774,0.502,0.142,0.525,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2830.jpg,0.118,0.139,0.783,0.15,0.776,0.571,0.11,0.56,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2831.jpg,0.111,0.117,0.831,0.106,0.839,0.566,0.117,0.573,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2832.jpg,0.128,0.119,0.772,0.154,0.751,0.563,0.107,0.526,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2833.jpg,0.115,0.11,0.863,0.109,0.863,0.573,0.115,0.58,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2834.jpg,0.089,0.106,0.826,0.106,0.826,0.568,0.089,0.572,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2835.jpg,0.144,0.097,0.772,0.131,0.753,0.532,0.125,0.494,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2836.jpg,0.13,0.105,0.743,0.149,0.723,0.669,0.11,0.622,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2837.jpg,0.139,0.107,0.803,0.139,0.784,0.554,0.118,0.525,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2838.jpg,0.103,0.116,0.794,0.1,0.809,0.43,0.117,0.444,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2839.jpg,0.108,0.115,0.758,0.098,0.772,0.411,0.122,0.423,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2840.jpg,0.12,0.144,0.767,0.121,0.782,0.528,0.135,0.551,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2841.jpg,0.143,0.122,0.743,0.144,0.724,0.399,0.123,0.375,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2842.jpg,0.121,0.105,0.842,0.13,0.828,0.59,0.106,0.56,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2843.jpg,0.125,0.132,0.838,0.106,0.854,0.555,0.14,0.581,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2844.jpg,0.137,0.12,0.792,0.136,0.785,0.688,0.13,0.672,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2845.jpg,0.145,0.12,0.778,0.117,0.778,0.708,0.147,0.716,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2846.jpg,0.134,0.096,0.816,0.098,0.816,0.531,0.134,0.527,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2847.jpg,0.106,0.147,0.842,0.126,0.848,0.82,0.114,0.844,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2848.jpg,0.11,0.16,0.738,0.123,0.751,0.83,0.123,0.865,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2849.jpg,0.106,0.101,0.794,0.103,0.794,0.544,0.106,0.538,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2850.jpg,0.119,0.1,0.778,0.1,0.778,0.519,0.119,0.519,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2851.jpg,0.125,0.106,0.788,0.106,0.788,0.794,0.125,0.796,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2852.jpg,0.091,0.151,0.737,0.133,0.752,0.472,0.105,0.49,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2853.jpg,0.102,0.137,0.726,0.146,0.72,0.536,0.095,0.528,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2854.jpg,0.151,0.114,0.879,0.176,0.856,0.92,0.129,0.85,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2855.jpg,0.126,0.133,0.728,0.127,0.735,0.418,0.132,0.421,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2856.jpg,0.101,0.107,0.72,0.107,0.721,0.504,0.101,0.5,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2857.jpg,0.135,0.113,0.774,0.103,0.781,0.507,0.141,0.516,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2858.jpg,0.095,0.133,0.766,0.104,0.78,0.607,0.11,0.639,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2859.jpg,0.141,0.117,0.824,0.133,0.817,0.775,0.134,0.764,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2860.jpg,0.1,0.118,0.845,0.098,0.852,0.856,0.108,0.872,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2861.jpg,0.118,0.085,0.803,0.144,0.781,0.858,0.096,0.792,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2862.jpg,0.097,0.148,0.786,0.129,0.8,0.489,0.112,0.51,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2863.jpg,0.128,0.098,0.766,0.131,0.747,0.533,0.108,0.502,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2864.jpg,0.096,0.116,0.752,0.106,0.759,0.524,0.103,0.532,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2865.jpg,0.098,0.151,0.764,0.129,0.771,0.867,0.105,0.894,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2866.jpg,0.088,0.152,0.694,0.131,0.707,0.517,0.101,0.535,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2867.jpg,0.122,0.111,0.755,0.144,0.741,0.75,0.108,0.71,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2868.jpg,0.138,0.121,0.767,0.097,0.773,0.896,0.145,0.919,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2869.jpg,0.127,0.096,0.83,0.158,0.809,0.938,0.105,0.871,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2870.jpg,0.113,0.122,0.732,0.109,0.739,0.626,0.12,0.642,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2871.jpg,0.12,0.12,0.73,0.108,0.735,0.495,0.128,0.505,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2872.jpg,0.112,0.118,0.832,0.105,0.838,0.697,0.118,0.716,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2873.jpg,0.119,0.104,0.852,0.115,0.844,0.467,0.112,0.451,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2874.jpg,0.121,0.156,0.824,0.131,0.839,0.572,0.136,0.599,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2875.jpg,0.1,0.116,0.82,0.117,0.82,0.575,0.101,0.571,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2876.jpg,0.11,0.103,0.718,0.105,0.718,0.494,0.11,0.49,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2877.jpg,0.118,0.124,0.844,0.113,0.85,0.576,0.125,0.582,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2878.jpg,0.135,0.121,0.884,0.075,0.899,0.89,0.152,0.947,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2879.jpg,0.131,0.134,0.883,0.097,0.897,0.809,0.147,0.851,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2880.jpg,0.127,0.113,0.806,0.138,0.791,0.571,0.112,0.542,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2881.jpg,0.138,0.083,0.782,0.104,0.775,0.825,0.132,0.805,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2882.jpg,0.143,0.135,0.84,0.154,0.832,0.817,0.136,0.796,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2883.jpg,0.122,0.098,0.784,0.098,0.784,0.774,0.123,0.773,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2884.jpg,0.11,0.096,0.792,0.106,0.786,0.536,0.104,0.526,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2885.jpg,0.142,0.107,0.777,0.091,0.783,0.622,0.148,0.64,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2886.jpg,0.142,0.131,0.808,0.131,0.808,0.764,0.142,0.764,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2887.jpg,0.154,0.128,0.766,0.147,0.746,0.406,0.134,0.385,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2888.jpg,0.133,0.106,0.777,0.148,0.762,0.879,0.12,0.83,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2889.jpg,0.116,0.129,0.852,0.145,0.845,0.767,0.109,0.75,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2890.jpg,0.12,0.089,0.889,0.124,0.867,0.604,0.098,0.573,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2891.jpg,0.092,0.109,0.828,0.109,0.828,0.741,0.095,0.741,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2892.jpg,0.121,0.097,0.818,0.107,0.814,0.473,0.113,0.463,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2893.jpg,0.102,0.107,0.856,0.107,0.856,0.87,0.102,0.87,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2894.jpg,0.125,0.108,0.744,0.119,0.736,0.703,0.121,0.681,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2895.jpg,0.111,0.126,0.796,0.126,0.796,0.598,0.115,0.603,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2896.jpg,0.155,0.056,0.827,0.107,0.806,0.785,0.134,0.74,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2897.jpg,0.124,0.111,0.809,0.12,0.8,0.547,0.12,0.538,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2898.jpg,0.165,0.117,0.907,0.133,0.891,0.462,0.151,0.45,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2899.jpg,0.108,0.095,0.839,0.105,0.83,0.451,0.102,0.44,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2900.jpg,0.091,0.153,0.765,0.13,0.779,0.555,0.105,0.577,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2901.jpg,0.124,0.109,0.859,0.11,0.859,0.579,0.125,0.573,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2902.jpg,0.112,0.111,0.788,0.1,0.795,0.525,0.119,0.538,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2903.jpg,0.1,0.111,0.742,0.109,0.742,0.432,0.1,0.436,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2904.jpg,0.142,0.11,0.905,0.108,0.905,0.816,0.142,0.831,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2905.jpg,0.104,0.135,0.719,0.111,0.732,0.564,0.118,0.588,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2906.jpg,0.127,0.105,0.741,0.162,0.722,0.858,0.107,0.794,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2907.jpg,0.107,0.127,0.817,0.126,0.817,0.458,0.107,0.462,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2908.jpg,0.105,0.13,0.828,0.105,0.842,0.553,0.12,0.585,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2909.jpg,0.144,0.1,0.857,0.138,0.834,0.588,0.122,0.551,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2910.jpg,0.131,0.148,0.799,0.127,0.806,0.872,0.138,0.895,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2911.jpg,0.151,0.133,0.885,0.13,0.885,0.79,0.152,0.803,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2912.jpg,0.114,0.138,0.789,0.105,0.804,0.681,0.129,0.719,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2913.jpg,0.15,0.093,0.86,0.105,0.853,0.55,0.142,0.541,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2914.jpg,0.126,0.112,0.744,0.142,0.731,0.756,0.114,0.732,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2915.jpg,0.123,0.108,0.834,0.087,0.846,0.466,0.138,0.492,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2916.jpg,0.128,0.123,0.777,0.146,0.763,0.559,0.114,0.531,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2917.jpg,0.099,0.158,0.755,0.136,0.769,0.551,0.112,0.572,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2918.jpg,0.112,0.137,0.728,0.124,0.741,0.386,0.125,0.397,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2919.jpg,0.111,0.118,0.725,0.119,0.725,0.38,0.111,0.377,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2920.jpg,0.122,0.127,0.87,0.106,0.878,0.855,0.131,0.88,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2921.jpg,0.122,0.1,0.758,0.144,0.737,0.679,0.102,0.633,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2922.jpg,0.112,0.099,0.725,0.082,0.729,0.754,0.119,0.766,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2923.jpg,0.102,0.142,0.724,0.115,0.735,0.694,0.113,0.727,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2924.jpg,0.116,0.113,0.795,0.139,0.784,0.711,0.104,0.686,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2925.jpg,0.107,0.108,0.86,0.14,0.845,0.828,0.092,0.801,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2926.jpg,0.108,0.108,0.857,0.108,0.857,0.732,0.108,0.742,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2927.jpg,0.127,0.136,0.822,0.112,0.839,0.607,0.136,0.631,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2928.jpg,0.146,0.099,0.888,0.135,0.865,0.599,0.124,0.566,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2929.jpg,0.111,0.138,0.782,0.116,0.791,0.538,0.124,0.56,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2930.jpg,0.126,0.086,0.852,0.107,0.844,0.775,0.119,0.749,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2931.jpg,0.102,0.093,0.782,0.093,0.782,0.727,0.102,0.738,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2932.jpg,0.113,0.071,0.793,0.126,0.775,0.781,0.091,0.727,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2933.jpg,0.097,0.124,0.723,0.108,0.733,0.405,0.108,0.425,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2934.jpg,0.116,0.067,0.869,0.108,0.849,0.747,0.097,0.701,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2935.jpg,0.098,0.115,0.749,0.131,0.742,0.76,0.091,0.738,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2936.jpg,0.133,0.111,0.863,0.111,0.867,0.602,0.133,0.611,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2937.jpg,0.132,0.082,0.818,0.106,0.806,0.615,0.12,0.587,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2938.jpg,0.12,0.111,0.836,0.089,0.849,0.551,0.133,0.569,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2939.jpg,0.139,0.08,0.853,0.127,0.83,0.721,0.116,0.678,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2940.jpg,0.088,0.125,0.767,0.094,0.782,0.672,0.103,0.714,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2941.jpg,0.11,0.119,0.847,0.077,0.86,0.905,0.127,0.946,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2942.jpg,0.116,0.082,0.767,0.109,0.756,0.727,0.105,0.699,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2943.jpg,0.113,0.101,0.813,0.083,0.82,0.869,0.12,0.887,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2944.jpg,0.113,0.093,0.753,0.12,0.742,0.716,0.102,0.699,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2945.jpg,0.093,0.088,0.853,0.098,0.846,0.742,0.089,0.727,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2946.jpg,0.131,0.109,0.756,0.093,0.764,0.683,0.135,0.705,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2947.jpg,0.105,0.116,0.752,0.116,0.752,0.695,0.105,0.695,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/2948.jpg,0.12,0.103,0.861,0.088,0.869,0.722,0.124,0.732,1
