C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14134.jpg,0.149,0.09,0.783,0.123,0.762,0.523,0.129,0.488,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14135.jpg,0.097,0.136,0.797,0.092,0.812,0.861,0.112,0.914,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14136.jpg,0.15,0.117,0.786,0.164,0.766,0.763,0.13,0.714,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14137.jpg,0.119,0.083,0.802,0.14,0.78,0.829,0.097,0.774,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14138.jpg,0.132,0.09,0.794,0.11,0.78,0.518,0.12,0.502,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14139.jpg,0.135,0.151,0.758,0.136,0.765,0.656,0.142,0.671,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14140.jpg,0.12,0.143,0.807,0.108,0.82,0.766,0.135,0.794,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14141.jpg,0.14,0.093,0.751,0.116,0.734,0.377,0.12,0.352,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14142.jpg,0.126,0.115,0.764,0.135,0.757,0.856,0.12,0.827,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14143.jpg,0.141,0.09,0.752,0.102,0.746,0.612,0.134,0.6,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14144.jpg,0.098,0.111,0.724,0.12,0.716,0.511,0.093,0.507,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14145.jpg,0.088,0.119,0.71,0.093,0.721,0.632,0.099,0.653,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14146.jpg,0.105,0.097,0.769,0.097,0.769,0.44,0.105,0.443,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14147.jpg,0.084,0.124,0.719,0.09,0.733,0.729,0.098,0.768,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14148.jpg,0.084,0.114,0.78,0.103,0.784,0.751,0.092,0.762,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14149.jpg,0.119,0.131,0.817,0.121,0.821,0.607,0.123,0.607,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14150.jpg,0.134,0.147,0.764,0.119,0.775,0.757,0.144,0.791,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14151.jpg,0.133,0.089,0.773,0.107,0.76,0.502,0.124,0.484,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14152.jpg,0.125,0.146,0.832,0.147,0.832,0.463,0.125,0.461,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14153.jpg,0.127,0.086,0.811,0.102,0.799,0.426,0.115,0.409,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14154.jpg,0.133,0.137,0.815,0.147,0.807,0.57,0.126,0.562,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14155.jpg,0.139,0.117,0.889,0.154,0.864,0.617,0.115,0.584,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14156.jpg,0.115,0.125,0.831,0.125,0.831,0.575,0.116,0.574,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14157.jpg,0.17,0.127,0.878,0.154,0.856,0.514,0.148,0.49,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14158.jpg,0.114,0.154,0.725,0.123,0.739,0.708,0.127,0.735,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14159.jpg,0.164,0.123,0.815,0.147,0.801,0.62,0.151,0.602,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14160.jpg,0.148,0.092,0.764,0.151,0.744,0.856,0.128,0.79,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14161.jpg,0.16,0.139,0.905,0.158,0.889,0.51,0.144,0.493,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14162.jpg,0.118,0.095,0.748,0.103,0.742,0.502,0.112,0.493,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14163.jpg,0.152,0.112,0.893,0.139,0.877,0.609,0.136,0.584,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14164.jpg,0.108,0.099,0.768,0.121,0.761,0.874,0.101,0.847,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14165.jpg,0.119,0.116,0.772,0.084,0.786,0.693,0.133,0.72,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14166.jpg,0.13,0.121,0.797,0.104,0.805,0.681,0.137,0.699,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14167.jpg,0.114,0.142,0.801,0.142,0.801,0.577,0.114,0.578,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14168.jpg,0.111,0.098,0.746,0.134,0.732,0.784,0.098,0.746,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14169.jpg,0.132,0.126,0.76,0.153,0.742,0.497,0.117,0.468,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14170.jpg,0.147,0.095,0.824,0.119,0.809,0.549,0.132,0.524,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14171.jpg,0.102,0.111,0.768,0.11,0.768,0.526,0.102,0.532,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14172.jpg,0.116,0.103,0.74,0.111,0.733,0.377,0.109,0.368,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14173.jpg,0.133,0.103,0.858,0.111,0.85,0.417,0.126,0.41,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14174.jpg,0.118,0.14,0.747,0.105,0.761,0.749,0.131,0.78,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14175.jpg,0.103,0.137,0.784,0.105,0.799,0.678,0.118,0.712,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14176.jpg,0.132,0.123,0.78,0.082,0.793,0.789,0.146,0.83,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14177.jpg,0.113,0.087,0.851,0.142,0.825,0.847,0.095,0.792,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14178.jpg,0.093,0.134,0.838,0.119,0.842,0.737,0.097,0.758,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14179.jpg,0.137,0.134,0.849,0.113,0.856,0.774,0.144,0.796,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14180.jpg,0.127,0.134,0.799,0.103,0.815,0.675,0.139,0.706,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14181.jpg,0.123,0.075,0.763,0.107,0.742,0.556,0.106,0.519,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14182.jpg,0.142,0.088,0.838,0.11,0.822,0.546,0.128,0.529,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14183.jpg,0.098,0.116,0.702,0.098,0.716,0.489,0.107,0.507,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14184.jpg,0.122,0.107,0.819,0.123,0.815,0.77,0.115,0.749,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14185.jpg,0.145,0.087,0.767,0.131,0.749,0.727,0.127,0.689,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14186.jpg,0.109,0.137,0.76,0.104,0.771,0.721,0.124,0.76,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14187.jpg,0.113,0.077,0.831,0.097,0.815,0.444,0.103,0.425,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14188.jpg,0.104,0.113,0.807,0.139,0.795,0.732,0.093,0.711,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14189.jpg,0.109,0.12,0.756,0.104,0.764,0.721,0.116,0.738,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14190.jpg,0.12,0.13,0.837,0.102,0.854,0.597,0.137,0.625,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14191.jpg,0.083,0.115,0.802,0.087,0.818,0.625,0.099,0.654,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14192.jpg,0.12,0.076,0.889,0.102,0.871,0.582,0.102,0.564,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14193.jpg,0.12,0.143,0.727,0.128,0.733,0.642,0.126,0.656,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14194.jpg,0.095,0.115,0.733,0.099,0.737,0.651,0.099,0.672,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14195.jpg,0.133,0.083,0.76,0.083,0.76,0.798,0.133,0.792,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14196.jpg,0.12,0.071,0.778,0.12,0.756,0.754,0.098,0.699,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14197.jpg,0.1,0.095,0.81,0.071,0.817,0.881,0.11,0.905,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14198.jpg,0.113,0.087,0.829,0.137,0.807,0.814,0.091,0.77,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14199.jpg,0.089,0.103,0.815,0.113,0.807,0.737,0.085,0.716,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14200.jpg,0.131,0.098,0.753,0.115,0.749,0.705,0.124,0.694,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14201.jpg,0.132,0.132,0.861,0.132,0.861,0.784,0.132,0.784,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14202.jpg,0.12,0.113,0.741,0.113,0.741,0.634,0.12,0.644,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14203.jpg,0.093,0.124,0.858,0.098,0.871,0.582,0.107,0.613,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14204.jpg,0.134,0.106,0.829,0.107,0.829,0.515,0.134,0.512,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14205.jpg,0.139,0.104,0.761,0.123,0.755,0.883,0.132,0.859,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14206.jpg,0.107,0.102,0.742,0.08,0.751,0.484,0.12,0.507,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14207.jpg,0.124,0.108,0.856,0.124,0.845,0.471,0.113,0.456,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14208.jpg,0.111,0.107,0.787,0.129,0.778,0.556,0.098,0.542,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14209.jpg,0.121,0.133,0.784,0.105,0.799,0.671,0.134,0.697,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14210.jpg,0.113,0.096,0.784,0.108,0.776,0.538,0.106,0.524,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14211.jpg,0.116,0.113,0.816,0.128,0.809,0.711,0.108,0.697,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14212.jpg,0.153,0.097,0.763,0.106,0.757,0.493,0.146,0.483,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14213.jpg,0.106,0.115,0.708,0.101,0.712,0.653,0.113,0.664,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14214.jpg,0.12,0.086,0.877,0.118,0.861,0.753,0.104,0.728,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14215.jpg,0.09,0.132,0.715,0.117,0.723,0.748,0.097,0.756,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14216.jpg,0.128,0.145,0.796,0.11,0.81,0.739,0.142,0.78,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14217.jpg,0.154,0.119,0.907,0.142,0.891,0.613,0.137,0.595,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14218.jpg,0.127,0.101,0.892,0.137,0.877,0.839,0.111,0.812,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14219.jpg,0.152,0.095,0.886,0.133,0.869,0.856,0.137,0.828,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14220.jpg,0.105,0.164,0.76,0.13,0.773,0.748,0.118,0.787,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14221.jpg,0.111,0.125,0.74,0.125,0.74,0.728,0.111,0.723,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14222.jpg,0.155,0.084,0.783,0.106,0.77,0.509,0.142,0.484,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14223.jpg,0.116,0.082,0.843,0.121,0.828,0.824,0.099,0.78,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14224.jpg,0.108,0.139,0.822,0.114,0.836,0.567,0.122,0.594,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14225.jpg,0.132,0.138,0.881,0.139,0.881,0.616,0.132,0.614,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14226.jpg,0.132,0.089,0.855,0.113,0.839,0.57,0.117,0.547,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14227.jpg,0.129,0.091,0.812,0.108,0.806,0.752,0.121,0.743,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14228.jpg,0.112,0.133,0.744,0.096,0.758,0.798,0.126,0.842,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14229.jpg,0.105,0.137,0.837,0.11,0.852,0.572,0.122,0.6,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14230.jpg,0.118,0.132,0.88,0.118,0.887,0.595,0.127,0.615,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14231.jpg,0.142,0.137,0.795,0.144,0.789,0.467,0.136,0.461,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14232.jpg,0.133,0.114,0.774,0.123,0.767,0.526,0.126,0.521,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14233.jpg,0.1,0.129,0.786,0.109,0.793,0.851,0.107,0.871,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14234.jpg,0.105,0.142,0.794,0.131,0.801,0.565,0.113,0.575,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14235.jpg,0.117,0.119,0.789,0.087,0.804,0.651,0.131,0.686,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14236.jpg,0.11,0.107,0.855,0.088,0.862,0.789,0.118,0.805,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14237.jpg,0.151,0.09,0.773,0.115,0.753,0.412,0.13,0.386,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14238.jpg,0.13,0.123,0.793,0.146,0.778,0.552,0.118,0.528,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14239.jpg,0.138,0.078,0.872,0.119,0.857,0.855,0.122,0.806,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14240.jpg,0.11,0.116,0.833,0.143,0.817,0.619,0.095,0.587,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14241.jpg,0.135,0.123,0.778,0.145,0.765,0.56,0.12,0.533,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14242.jpg,0.146,0.113,0.768,0.127,0.762,0.653,0.139,0.64,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14243.jpg,0.136,0.1,0.861,0.127,0.845,0.592,0.122,0.562,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14244.jpg,0.117,0.123,0.793,0.136,0.786,0.57,0.109,0.554,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14245.jpg,0.112,0.099,0.799,0.124,0.785,0.567,0.099,0.538,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14246.jpg,0.128,0.123,0.762,0.155,0.742,0.559,0.108,0.525,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14247.jpg,0.126,0.095,0.777,0.107,0.77,0.523,0.119,0.509,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14248.jpg,0.151,0.09,0.874,0.129,0.85,0.591,0.127,0.549,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14249.jpg,0.11,0.097,0.86,0.123,0.843,0.606,0.097,0.576,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14250.jpg,0.121,0.131,0.765,0.119,0.772,0.532,0.128,0.54,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14251.jpg,0.128,0.135,0.76,0.122,0.767,0.661,0.135,0.672,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14252.jpg,0.095,0.116,0.827,0.092,0.842,0.559,0.111,0.582,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14253.jpg,0.147,0.094,0.864,0.114,0.848,0.46,0.131,0.436,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14254.jpg,0.112,0.095,0.783,0.103,0.777,0.423,0.105,0.415,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14255.jpg,0.148,0.1,0.759,0.131,0.739,0.518,0.13,0.487,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14256.jpg,0.14,0.113,0.867,0.129,0.852,0.437,0.125,0.421,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14257.jpg,0.145,0.136,0.845,0.136,0.845,0.58,0.145,0.581,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14258.jpg,0.105,0.122,0.734,0.132,0.728,0.531,0.099,0.521,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14259.jpg,0.122,0.132,0.723,0.12,0.73,0.634,0.128,0.643,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14260.jpg,0.1,0.12,0.793,0.117,0.793,0.771,0.1,0.776,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14261.jpg,0.103,0.137,0.714,0.115,0.727,0.501,0.117,0.523,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14262.jpg,0.124,0.129,0.73,0.102,0.742,0.688,0.136,0.712,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14263.jpg,0.102,0.121,0.808,0.079,0.823,0.879,0.117,0.919,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14264.jpg,0.121,0.158,0.86,0.133,0.876,0.606,0.137,0.63,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14265.jpg,0.138,0.122,0.85,0.109,0.856,0.559,0.144,0.575,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14266.jpg,0.135,0.092,0.77,0.11,0.762,0.782,0.129,0.76,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14267.jpg,0.136,0.142,0.858,0.133,0.866,0.518,0.143,0.523,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14268.jpg,0.117,0.124,0.832,0.101,0.846,0.556,0.133,0.578,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14269.jpg,0.162,0.07,0.842,0.124,0.821,0.808,0.141,0.76,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14270.jpg,0.126,0.105,0.822,0.124,0.807,0.458,0.112,0.438,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14271.jpg,0.099,0.109,0.756,0.088,0.769,0.511,0.113,0.528,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14272.jpg,0.166,0.099,0.843,0.121,0.828,0.545,0.151,0.528,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14273.jpg,0.111,0.1,0.749,0.1,0.75,0.593,0.111,0.587,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14274.jpg,0.114,0.164,0.778,0.127,0.792,0.752,0.128,0.794,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14275.jpg,0.134,0.118,0.795,0.136,0.788,0.808,0.126,0.79,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14276.jpg,0.141,0.121,0.847,0.119,0.847,0.838,0.141,0.85,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14277.jpg,0.128,0.112,0.779,0.14,0.758,0.482,0.107,0.457,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14278.jpg,0.141,0.127,0.748,0.147,0.736,0.531,0.128,0.514,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14279.jpg,0.111,0.094,0.707,0.115,0.695,0.499,0.099,0.475,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14280.jpg,0.099,0.128,0.747,0.108,0.754,0.832,0.106,0.856,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14281.jpg,0.099,0.112,0.748,0.09,0.762,0.5,0.113,0.523,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14282.jpg,0.134,0.152,0.871,0.134,0.879,0.836,0.142,0.854,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14283.jpg,0.115,0.088,0.734,0.125,0.722,0.821,0.1,0.779,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14284.jpg,0.154,0.118,0.832,0.166,0.81,0.744,0.132,0.693,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14285.jpg,0.132,0.095,0.858,0.095,0.858,0.558,0.132,0.558,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14286.jpg,0.14,0.105,0.814,0.137,0.798,0.705,0.126,0.671,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14287.jpg,0.12,0.098,0.731,0.106,0.724,0.396,0.114,0.389,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14288.jpg,0.092,0.148,0.802,0.125,0.818,0.582,0.108,0.6,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14289.jpg,0.143,0.095,0.785,0.115,0.772,0.517,0.129,0.5,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14290.jpg,0.148,0.108,0.765,0.127,0.754,0.515,0.135,0.501,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14291.jpg,0.144,0.09,0.854,0.103,0.848,0.55,0.137,0.54,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14292.jpg,0.13,0.116,0.819,0.158,0.804,0.926,0.115,0.884,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14293.jpg,0.105,0.108,0.766,0.106,0.766,0.729,0.106,0.741,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14294.jpg,0.164,0.121,0.814,0.155,0.792,0.57,0.143,0.534,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14295.jpg,0.115,0.151,0.84,0.107,0.855,0.926,0.13,0.97,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14296.jpg,0.152,0.086,0.872,0.143,0.848,0.831,0.128,0.774,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14297.jpg,0.109,0.117,0.788,0.156,0.773,0.865,0.095,0.815,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14298.jpg,0.112,0.126,0.84,0.138,0.832,0.596,0.104,0.588,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14299.jpg,0.108,0.131,0.748,0.12,0.753,0.667,0.115,0.676,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14300.jpg,0.118,0.106,0.845,0.085,0.852,0.786,0.125,0.802,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14301.jpg,0.154,0.112,0.849,0.118,0.84,0.41,0.149,0.406,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14302.jpg,0.123,0.152,0.838,0.131,0.846,0.938,0.131,0.958,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14303.jpg,0.118,0.138,0.796,0.124,0.804,0.69,0.123,0.712,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14304.jpg,0.076,0.111,0.764,0.089,0.778,0.524,0.089,0.551,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14305.jpg,0.107,0.119,0.836,0.109,0.844,0.746,0.115,0.756,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14306.jpg,0.126,0.083,0.785,0.1,0.773,0.45,0.113,0.43,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14307.jpg,0.133,0.107,0.779,0.107,0.779,0.768,0.133,0.768,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14308.jpg,0.117,0.097,0.835,0.135,0.821,0.816,0.103,0.778,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14309.jpg,0.098,0.131,0.723,0.131,0.723,0.575,0.102,0.57,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14310.jpg,0.095,0.119,0.838,0.079,0.852,0.831,0.109,0.87,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14311.jpg,0.124,0.089,0.791,0.12,0.769,0.547,0.107,0.516,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/14312.jpg,0.155,0.131,0.772,0.155,0.752,0.438,0.136,0.412,1
